,Date,Price,MarketCap,ActiveAddress,RiskFree,Asset,Return,week2_return,Npast52_return,GrowthRate,lagCap,ExcessReturn,MKT,SMB,VAL,MOM,NET
3745,2022-02-14,0.812909310126347,1080557613.5911,2865.0,0.0003,LRC,-0.11178842739071373,-0.0879791601927787,0.18977530542193954,0.09844900389654754,1216554306.331274,-0.11208842739071373,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3746,2022-02-14,2.690548516200281,4929437378.101411,11732.0,0.0003,MANA,-0.05330795163766797,0.1293339480896738,8.041352416970048,0.1677831257058937,5207038972.304576,-0.053607951637667975,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3747,2022-02-14,1.5180783439320962,11417602103.540155,30226.0,0.0003,MATIC,-0.09239906409496842,0.04037944441363793,9.383935638882448,0.1728278235380234,12493128424.50268,-0.09269906409496842,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3748,2022-02-14,3.8502406610312363,7139029.813296966,57.0,0.0003,MCB,-0.24997463015861568,-0.20132659844081133,-0.7187423226320934,-0.3946541920039488,9518384.444524499,-0.2502746301586157,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3749,2022-02-14,0.005976856109225001,59768561.09225266,124.0,0.0003,MFT,-0.1208649991824656,0.13459345040644144,-0.6558982862024272,0.1530251873055235,67985646.15977964,-0.1211649991824656,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3750,2022-02-14,1.164003253326474,90492732.36374241,491.0,0.0003,MIR,-0.011840522445276757,0.033051192466499076,-0.8329833755724328,0.24017225172766477,91577052.50945285,-0.012140522445276757,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3751,2022-02-14,1781.6380970079351,1741784700.2490523,1067.0,0.0003,MKR,-0.07977357204499905,-0.031587939859644365,-0.25945470363050793,-0.03410561248651156,1892778393.8131208,-0.08007357204499904,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3752,2022-02-14,54.20724132503756,97176925.9962907,198.0,0.0003,MLN,-0.041253694249667405,0.0181880409709022,0.2302125883189025,0.17261274266699367,101358331.61853826,-0.04155369424966741,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3753,2022-02-14,0.654908583773212,11353851.168796113,291.0,0.0003,MTA,0.057895728603288135,-0.04854990739551329,-0.7953807620903941,0.42504615330727,10732486.068155613,0.057595728603288134,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3754,2022-02-14,1.465242550567719,97568872.09258822,106.0,0.0003,MTL,-0.09027280223491241,0.09077344107340567,0.433101218157673,-0.25222476061505095,107250692.66070543,-0.0905728022349124,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3755,2022-02-14,1.656424387520159,271601121.5438218,73.0,0.0003,MX,-0.03392777691106295,-0.030139379740796637,0.7156256696957117,0.49643688631389127,281139561.8801662,-0.03422777691106295,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3756,2022-02-14,1.910885226525318,1070095747.8739157,857.0,0.0003,NEXO,-0.05875193856090963,0.11518346001295734,-0.14654253756236013,0.08772185659322851,1136890254.2416165,-0.05905193856090963,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3757,2022-02-14,88.67046029414205,35757040.016062535,120.0,0.0003,NFTX,-0.2201257081962787,-0.10781772141078592,-0.6571409867832166,-0.10080469912196577,46451534.76466013,-0.22042570819627869,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3758,2022-02-14,28.001450386916208,164886642.64205834,610.0,0.0003,NMR,-0.00844396144145362,0.09629838295406654,-0.3054896975362607,-0.0034423441909732233,166290795.70909458,-0.00874396144145362,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3759,2022-02-14,0.49242899798416107,301907795.6664986,594.0,0.0003,OCEAN,-0.1178063406142839,-0.03215189724103243,-0.5561672916898669,0.2952292780871639,342223946.4708025,-0.11810634061428389,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3760,2022-02-14,18.948284452135784,1136897067.1281471,96.0,0.0003,OKB,-0.08911689406941588,-0.011462116699885384,-0.02819132511881975,0.2231435513142097,1248126197.2321472,-0.08941689406941587,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3761,2022-02-14,4.100433222640468,575066890.2868129,1247.0,0.0003,OMG,-0.12514049993695617,-0.0309576987535428,-0.26005156095416465,0.16758859392958314,657324850.7278856,-0.12544049993695616,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3762,2022-02-14,5.8507394235332395,435733818.56763804,432.0,0.0003,PERP,-0.061527315744679935,-0.037492586232468574,-0.12200438913670432,0.1823215567939549,464301013.6340768,-0.061827315744679937,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3763,2022-02-14,6.428017688928356,12264852.956627024,366.0,0.0003,PICKLE,-0.06786532347077566,0.02688717181871374,-0.6383491378671635,0.12332321603199947,13157812.133215385,-0.06816532347077565,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3764,2022-02-14,0.081143078343617,50416586.82671674,103.0,0.0003,PNK,-0.1233170108507403,0.08168999070215419,0.14943592769922096,0.39849643879207086,57467585.27044335,-0.1236170108507403,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3765,2022-02-14,0.5973573904767261,27276564.038836926,128.0,0.0003,PNT,-0.0916296230274954,0.1387228207010386,-0.6420896043930269,-0.04714677842570225,29676757.70173191,-0.0919296230274954,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3766,2022-02-14,0.373384854390423,234772171.37404352,549.0,0.0003,POLY,-0.1307732861273325,0.1311494411843602,0.22549148135137356,0.2171682881241228,202271466.73667642,-0.1310732861273325,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3767,2022-02-14,0.511829500964963,237942419.10951936,441.0,0.0003,POWR,-0.10646941328378445,0.04616331503404678,0.9136271227909817,0.18149202543157905,266294654.76271313,-0.10676941328378445,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3768,2022-02-14,0.37243065458866004,19832768.834006526,168.0,0.0003,PPT,-0.11146705821979411,0.16246702368002483,-0.8119494579340315,-0.07628330474963008,22320803.09174687,-0.1117670582197941,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3769,2022-02-14,0.06694398743103501,23430395.6008624,38.0,0.0003,QASH,-0.040889385441062825,-0.12554843220345016,-0.0925130210064149,-0.8472978603872039,24429294.437156536,-0.04118938544106283,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3770,2022-02-14,0.014846434438074001,95015792.2175206,37.0,0.0003,QKC,-0.08864845113865302,0.07893345761184047,0.058603547519386644,0.11441035117774412,104258112.40045539,-0.08894845113865302,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3771,2022-02-14,108.26265123224815,1307026623.512309,3023.0,0.0003,QNT,-0.11777114011614244,0.29654657811761065,1.9055040962458427,0.006633523495635174,1481505177.3350224,-0.11807114011614243,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3772,2022-02-14,0.14883631970615901,9941362.868228748,66.0,0.0003,RDN,-0.06727594225079324,-0.05282520409147562,-0.7122279177939981,0.19611487892629054,10658417.980789173,-0.06757594225079323,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3773,2022-02-14,0.290089628809084,289501359.1484098,825.0,0.0003,REN,-0.16801129930203595,0.03251000175946991,-0.7482522632457542,0.22641687665917942,347842499.89885545,-0.16831129930203595,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3774,2022-02-14,13.931867672815308,153250544.40096837,148.0,0.0003,REP,-0.00039545617966864745,0.07505838473765705,-0.6085469832540525,-0.489548225318706,153311172.25144747,-0.0006954561796686475,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3775,2022-02-14,1.7429335748502441,139558073.90074223,260.0,0.0003,RLC,-0.13284621233184582,0.05469260802208952,-0.08708019957856748,0.4040694344691893,160938089.51238635,-0.13314621233184581,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3776,2022-02-14,89.24800983225701,55122814.87887047,249.0,0.0003,ROOK,-0.14335772225682616,-0.06416053565831631,-0.8272613348472091,0.13993377844397248,64347530.248088695,-0.14365772225682616,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3777,2022-02-14,24.191886884927925,248686365.44814262,210.0,0.0003,RPL,-0.2154099435626421,0.15876291954498506,1.6654966693016269,-0.03854867011723506,316963442.76572907,-0.2157099435626421,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3778,2022-02-14,0.014606161161349001,192217046.95175922,1.0,0.0003,RSR,-0.17287947866307013,-0.006425855623908603,-0.6796005734526703,0.0,232393033.41315654,-0.17317947866307012,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3779,2022-02-14,0.20380770854423502,12899719.292786036,26.0,0.0003,SAN,-0.07920464646688358,0.052865572114624594,-0.08331829317089127,-0.4595323293784399,14009322.74830614,-0.07950464646688357,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3780,2022-02-14,0.052679193438901005,182822286.79462337,399.0,0.0003,SNT,-0.10080370136205008,0.19490607013616526,-0.4659714606756637,0.6382314229638313,203317436.99518457,-0.10110370136205007,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3781,2022-02-14,4.070072845663628,467413405.0664611,1796.0,0.0003,SNX,-0.09407415843086012,-0.14680630911874915,-0.8036943427453271,0.10541198113736705,515951067.53645724,-0.09437415843086011,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3782,2022-02-14,10.473843804322426,86630256.8481502,271.0,0.0003,STAKE,-0.0416935142477421,0.23645365319913952,-0.7086050480175713,0.3371303478657621,89400830.03475891,-0.0419935142477421,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3783,2022-02-14,0.9801635995533431,376562822.89237034,579.0,0.0003,STORJ,-0.14135150263850835,-0.018366588659319165,0.35719394349679773,-0.2536802751742915,437879744.5431715,-0.14165150263850834,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3784,2022-02-14,0.9985001990168041,106728786.70129982,399.0,0.0003,sUSD,-0.0021621913542530144,-0.002231637103088909,-0.013261047445235449,0.12201495056296352,115192840.5073384,-0.0024621913542530144,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3785,2022-02-14,3.639947795173288,463163129.7459032,3033.0,0.0003,SUSHI,-0.10160051985951697,-0.011042941296524942,-0.766686971552082,0.2045062913825504,515542517.53738576,-0.10190051985951697,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3786,2022-02-14,0.006571812765560001,388351960.567572,781.0,0.0003,TEL,-0.11490584289246049,-0.021385054158469106,1.0463460321039193,0.0905968953522267,438769093.0383145,-0.11520584289246048,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3787,2022-02-14,0.8298093276682771,124471398.52248695,410.0,0.0003,UBT,-0.0224765853809655,-0.04520952341568048,-0.3980430640285127,0.09929822098228058,127333418.98618014,-0.0227765853809655,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3788,2022-02-14,5.35689064014488,349967501.5764882,335.0,0.0003,UMA,-0.11270654745427333,0.021071321206709855,-0.7739161974950842,-0.12992542248210892,394284169.2975376,-0.11300654745427333,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3789,2022-02-14,9.378168076202293,5931020422.069844,5030.0,0.0003,UNI,-0.09804257067044385,-0.03716114902912544,-0.6409507265579791,0.24411743282276177,6568611053.852961,-0.09834257067044384,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3790,2022-02-14,0.9996765568940431,28590821.503881726,18.0,0.0003,USDK,0.0008035783193695455,-0.0007951240806034693,-0.0022308518266852717,0.0,28567864.98694756,0.0005035783193695455,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3791,2022-02-14,0.999262437499646,944945469.3386891,768.0,0.0003,USDP,-0.0004922226953091345,0.00042874284627260285,-0.0009505994928894262,0.14090545307723712,945410822.0016687,-0.0007922226953091345,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3792,2022-02-14,0.22331757771172303,102726085.74739303,269.0,0.0003,UTK,-0.07448898130887815,0.048650228571326996,-0.42958047337761546,0.19671029424605457,110993908.95709737,-0.07478898130887815,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3793,2022-02-14,64.97923881758615,139682389.39813682,236.0,0.0003,VERI,-0.12331872009191687,-0.2061155167775281,2.7413501836112006,0.24620882424520563,159330868.1266492,-0.12361872009191686,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3794,2022-02-14,0.12469286108980701,12469286.026463604,62.0,0.0003,WaBi,-0.1419568285866939,0.15025406088126014,-0.43952863730335434,0.8873031950009027,14532236.187982319,-0.1422568285866939,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3795,2022-02-14,38482.847579626236,10099618250.801432,3272.0,0.0003,WBTC,-0.08844368814410711,0.11167307670864365,-0.26605742458768583,0.17945692223763565,11055139631.201702,-0.0887436881441071,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3796,2022-02-14,28.28590263533377,47434440.42695986,153.0,0.0003,wNXM,-0.11742235209164957,-0.08145170899073201,-0.48215119587009475,0.17567701407528613,53745345.284209594,-0.11772235209164957,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3797,2022-02-14,0.48490074017388,38192370.828905664,9.0,0.0003,WTC,-0.11435675088166905,0.07506068946015632,-0.5249255318066792,-1.0986122886681098,43099199.5321625,-0.11465675088166905,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3798,2022-02-14,20775.251112698574,761157858.6646912,1061.0,0.0003,YFI,-0.09555969890972249,-0.03712087694339362,-0.46768268322529855,0.25017767699332616,841578883.3681302,-0.09585969890972248,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
3799,2022-02-14,0.5725463284117911,485230754.5207922,1308.0,0.0003,ZRX,-0.06436472662221691,0.10623562247213733,-0.647878701232141,0.21569506561046126,518611010.43041795,-0.06466472662221691,-0.08956527592154263,-0.017552573263363763,-0.007958959133840399,0.001442135684724774,0.035655968411217986
